http://www.onlinetracker1.xyz/,0,0,0,0,0,0,0,0,1,2.668078702,0.71629017,0
http://www.online-blog.club/main/,0,0,1,0,0,0,0,0,0,2.601568303,0.558272585,1
http://www.online-blog.club/,0,0,1,0,0,0,0,0,0,2.466577144,0.750251827,1
http://meetpornstars.xyz/sfr/,0,0,0,0,0,0,0,0,0,2.487257699,0.733636237,1
http://meetpornstars.xyz/sfr,0,0,0,0,0,0,0,0,0,2.487257699,0.733636237,0
http://m.facebookteam.net/?REDACTED=,0,0,0,0,0,0,0,0,0,2.510007618,0.471171026,1
http://marioncommunications.com/ram/97d18561b7eb5cc7a2a46d6549991ba8,0,1,0,0,0,0,0,0,0,2.534400126,0.5005286,1
http://batontours.com/gb/en,0,0,0,0,0,0,0,0,0,2.491493722,0.49691977,0
http://leaderbaleo.com/white/validate/revalidate.html?https://login.srf?wa=wsignin=Xclusiv-3D|,0,2,0,0,0,1,1,0,0,2.850935768,0.145692268,1
http://www.microsoft-error-support8754.xyz/main/,0,0,1,0,0,0,0,0,1,2.701402311,0.55957681,1
http://www.microsoft-error-support8754.xyz/,0,0,1,0,0,0,0,0,1,2.559293251,0.753340794,1
http://leaderbaleo.com/white/validate/revalidate.html,0,0,0,0,0,1,0,0,0,2.504387772,0.360635236,1
http://www.microsoft56789help.xyz/main/,0,0,0,0,0,0,0,0,1,2.794979624,0.579838341,1
http://www.microsoft56789help.xyz/,0,0,0,0,0,0,0,0,1,2.668078702,0.796159177,1
http://www.roys-hall.org/update/info/,0,0,1,0,0,0,0,0,0,2.731526567,0.326591184,0
http://www.microsoft56789help.in/main/,0,0,0,0,0,0,0,0,1,2.611212599,0.423460531,1
http://www.microsoft56789help.in/,0,0,0,0,0,0,0,0,1,2.5393674,0.526945672,1
http://www.microsoft1456support.co.in/main/,0,0,0,1,0,0,0,0,1,2.533686001,0.529938557,1
http://www.microsoft1456support.co.in/,0,0,0,1,0,0,0,0,1,2.435569975,0.658124377,1
http://android.my-ebizz.com/wp-includes/js,0,0,1,0,0,0,0,0,0,2.918679592,0.508923409,0
http://www.microsoft1218help.co.in/main/,0,0,0,1,0,0,0,0,1,2.613818108,0.424684491,1
http://www.microsoft1218help.co.in/,0,0,0,1,0,0,0,0,1,2.535025162,0.533118961,1
http://42publicidade.com.br/sendy/includes/helpers/cnc/52c084dd8b18e1b4c71343162f798709/?login=&amp;.verify?service=mail&amp;data:text/html;charset=utf-8;base64,0,2,0,0,0,1,0,1,1,2.885974718,0.1883797,1
http://danilinabancolombia.blogspot.com.co/,0,0,0,1,0,0,0,0,0,2.504537156,0.538971327,0
http://kellyautoservice.com/webmail,0,0,0,0,0,0,0,0,0,2.765586616,0.320835898,0
http://keithmillsdc.com/webmail,0,0,0,0,0,0,0,0,0,2.591087671,0.517464753,1
http://englishiseasyonline.com/fallztelc/,0,0,0,0,0,0,0,0,0,2.631894007,0.380558234,1
http://artscapeindia.org/dbfile/dbfile/,0,0,0,0,0,0,0,0,0,2.663861005,0.316393073,0
http://artscapeindia.org/dbfile/dbfile,0,0,0,0,0,0,0,0,0,2.663861005,0.316393073,0
https://setanwar.net/apple.php,0,0,0,0,0,1,0,0,0,2.163765338,0.750953788,1
http://mrtransmission.biz/webmail,0,0,0,0,0,0,0,0,0,2.582995028,0.53066841,0
http://mountcarmeltopeka.org/webmail,0,0,0,0,0,0,0,0,0,2.695683721,0.349475416,0
http://fatfreefilm.com/images/adobeCom/inc/,0,0,0,0,0,0,0,0,0,2.67471836,0.308779762,0
http://mountaintopconsult.com/webmail,0,0,0,0,0,0,0,0,0,2.575054437,0.42371935,0
http://www.townsvilletlc.com.au/cmd_run,0,0,0,1,0,0,0,0,0,2.684722493,0.46582775,0
http://wrkinprog.com/wp-admin/network/docs/89d2b6a9cbe30b7efcfda793aa6102e7,0,1,0,0,0,0,1,0,0,2.801061046,0.353238876,1
http://dittobite.com/css/a/Update/6c08be34e8092d466ec6e30259498df2/,0,1,0,0,0,0,0,0,0,2.447151308,0.475952794,0
http://greenpointsuites.biz/webmail,0,0,0,0,0,0,0,0,0,2.661840389,0.403940207,0
http://menchiesfrozenyogurts.com/webmail,0,0,0,0,0,0,0,0,0,2.876763656,0.238815852,0
http://ucrenkyapi.com/serhg/rttt/puiu.html,0,0,0,0,0,1,0,0,0,2.659328709,0.409081415,1
http://magnoliasicecreamandmore.com/webmail,0,0,0,0,0,0,0,0,0,2.662000775,0.300446149,0
http://elmetate.net/webmail,0,0,0,0,0,0,0,0,0,2.170439626,0.627209511,0
http://elagavemexicanrest.com/webmail,0,0,0,0,0,0,0,0,0,2.705019533,0.363194868,0
http://narvi.id/wp-content/sitemap/wp-bin/cgi-bin/afile11/adobeview.html,0,1,0,0,0,1,0,0,0,2.759877451,0.273186006,0
http://kaelandassociates.com/webmail,0,0,0,0,0,0,0,0,0,2.631852625,0.317983826,0
http://dismavel.com.br/admin/arc/ad/,0,0,0,0,0,0,0,0,0,2.640946917,0.402636247,0
http://dismavel.com.br/admin/arc/ad,0,0,0,0,0,0,0,0,0,2.640946917,0.402636247,0
http://nr.16mb.com/1/,0,0,0,0,0,0,0,0,1,2.145841753,1.016537534,0
http://nr.16mb.com/1,0,0,0,0,0,0,0,0,1,2.145841753,1.016537534,0
http://184.107.129.83/~selectautomart/HMRC.TAX.REFUND.2017.IMPOOT.NUMPER855522SESSION6464545645646564536456454654653443654368378874646465454563456436545453456/ro/,1,2,0,1,0,1,0,0,1,2.679543859,0.253898924,0
http://jerniganshairreplacementinc.com/webmail,0,0,0,0,0,0,0,0,0,2.688573227,0.32395042,0
http://j7w.96.lt/b/,0,0,0,0,0,0,0,0,1,1.831020481,1.750978955,0
http://j7w.96.lt/b,0,0,0,0,0,0,0,0,1,1.831020481,1.750978955,0
http://intlminutepress.biz/webmail,0,0,0,0,0,0,0,0,0,2.584400729,0.52801111,0
http://therockcrossinn.co.uk/wp-includes/Text/Diff/Data/f7d87671f3fba8854045a9ad96f8fc23/,0,2,0,0,0,0,0,0,0,2.795105663,0.364278191,1
http://ladym.kz/image/catalog/sedsr/videos/6bfc7cecdd73bf9af433f8377ede7cc0/,0,2,0,0,0,0,0,0,0,2.782907616,0.427691507,1
http://ladym.kz/image/catalog/sedsr/videos/61c2040958ddd735d194de18b33a89bb/,0,2,0,0,0,0,0,0,0,2.730369687,0.462429288,1
http://firstamericanfinance.net/webmail,0,0,0,0,0,0,0,0,0,2.547799799,0.329769949,0
http://www.holsteinviolins.com/wp-admin/css,0,0,0,0,0,0,1,0,0,2.599504783,0.45256383,0
http://castlewineshoppe.com/webmail,0,0,0,0,0,0,0,0,0,2.580747367,0.414308196,0
http://fatfreefilm.com/xupx/adobeCom/inc/,0,0,0,0,0,0,0,0,0,2.734152899,0.520686222,1
http://kikiesellular.com/Dropbox/index.html,0,0,0,0,0,1,0,0,0,2.782596888,0.466564898,1
http://kikiesellular.com/Dropbox,0,0,0,0,0,0,0,0,0,2.743635388,0.509770063,1
https://a.safe.moe/HGalY.html,0,0,0,0,0,1,0,0,0,2.400563126,0.552234111,1
http://antechnologies.in/tmp/js/,0,0,0,0,0,0,0,0,0,2.532524606,0.475759595,0
http://antechnologies.in/tmp/js,0,0,0,0,0,0,0,0,0,2.532524606,0.475759595,0
http://shahryarwood.ir/inc/js/,0,0,0,0,0,0,0,0,0,2.547531366,0.526582111,0
http://shahryarwood.ir/inc/js,0,0,0,0,0,0,0,0,0,2.547531366,0.526582111,0
http://50.116.87.108/~bbsac7412/bompratodos/acesso.php,1,1,0,1,0,1,0,0,1,2.357101635,0.72282052,0
http://cityboywholesale.com/webmail,0,0,0,0,0,0,0,0,0,2.59207397,0.4745917,0
http://cmbaraodecocais.mg.gov.br/wp-includes/document/pagedoc/a352bf7508e4b436b46b5c898622ab59/,0,2,0,1,0,0,0,0,0,2.803534934,0.386513431,0
http://johnhordpiano.com/wellsfargoft/,0,0,0,0,0,0,0,0,0,2.748341232,0.3480205,0
https://www.abitarebellante.com/cartucce/cartuccia-hydroplast-bx35.html,0,1,0,0,0,1,0,0,0,2.743315689,0.335514184,0
http://haberinternette.tk/,0,0,0,0,0,0,0,0,0,2.07049304,0.681748774,0
http://center-cleaners.com/webmail,0,0,1,0,0,0,0,0,0,2.561835399,0.338360919,0
http://cavespringmanor.com/webmail,0,0,0,0,0,0,0,0,0,2.757570705,0.323981428,0
http://castillogrill.com/webmail,0,0,0,0,0,0,0,0,0,2.548279802,0.501581188,0
http://passalino.info/BOY/BOY/,0,0,0,0,0,0,0,0,0,2.450396283,0.646421756,0
http://blueair.com.vn/mun/privatehost/secure/m.i.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&username=221.132.34.103Viet&username1=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,0,2,0,0,0,1,0,1,0,2.86690892,0.297018856,0
http://blueair.com.vn/mun/privatehost/index.php?email=221.132.34.103Viet,0,1,0,0,0,1,0,0,0,2.74599867,0.297570965,0
http://largadosmotoclube.com/gram/webtile/,0,0,0,0,0,0,0,0,0,2.703380067,0.329946777,0
http://largadosmotoclube.com/gram/webtile,0,0,0,0,0,0,0,0,0,2.703380067,0.329946777,0
http://newmanassoc.com/wp/all/s/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,0,2,0,0,0,1,0,1,0,2.818271878,0.423018069,1
http://downloadinvideo.in/download.php?vid=hcfrfplq2ku,0,1,0,0,0,1,0,0,0,2.718741951,0.502771413,0
http://newdaydeals.net/wp-includes/js/cgi/dpfnew/index.htm,0,1,0,0,0,1,0,0,0,2.762517,0.375116301,0
http://googledocprivategeneral.com/4f8ae9da9a74b840f7123e21ae5da61f/,0,1,0,0,0,0,0,0,0,2.613361351,0.34335995,1
http://googledocprivategeneral.com/index.php,0,0,0,0,0,1,0,0,0,2.668650026,0.413792988,1
http://biletaonline.com/shkolla/logs/adobeCom/inc/,0,0,0,0,0,0,0,0,0,2.633669391,0.331644453,0
http://meshbasic.com/dev/tests/functional/tests/mobilewalidfree/afaca506bed8d388e2bc417b32357e77,0,2,0,0,0,0,0,0,0,2.729963502,0.227569971,1
http://7jr4a5g1tj23.at.ua/1254/error3245562.html,0,0,0,0,0,1,0,0,1,2.280677147,0.902747705,1
http://fu102.loading102.id/Bos.php,0,0,0,0,0,1,0,0,1,2.557507739,0.570688917,1
http://bengaltravelcare.com/images/car,0,0,0,0,0,0,0,0,0,2.602024631,0.37277988,0
http://www.iesga.org/includes/presen/main.php?id=,0,0,0,0,0,1,0,0,0,2.720722762,0.29584185,0
http://www.iesga.org/includes/presen,0,0,0,0,0,0,0,0,0,2.661964197,0.323725482,0
http://www.hillarynordwell.com/wp-dmin/Work,0,0,0,0,0,0,0,0,0,2.647298723,0.531194034,0
http://steppe-kinel.ru/libraries/docs/eciffo365.php,0,0,1,0,0,1,0,0,0,2.677445262,0.349692101,0
http://amwebfiling.top/zaga2/gduc/,0,0,0,0,0,0,0,0,0,2.771169641,0.540565568,0
http://amwebfiling.top/zaga2/gduc,0,0,0,0,0,0,0,0,0,2.771169641,0.540565568,1
http://2a2rg1g5a65.at.ua/2241/100000085415415.html,0,0,0,0,0,1,0,0,1,2.017746073,0.940697717,0
http://horeitiaglobal.net/admin/js/adli/Update-your-information/99972b82c001981b47ffb5b92b0fec3b/login.php,0,2,0,0,0,1,1,0,0,2.835434097,0.278028892,0
http://alayditents.com/doen/00387/,0,0,0,0,0,0,0,0,0,2.523922033,0.3019573,0
http://alayditents.com/doen/00387,0,0,0,0,0,0,0,0,0,2.523922033,0.3019573,0
http://horeitiaglobal.net/admin/js/adli/Update-your-information/99972b82c001981b47ffb5b92b0fec3b/Credit%20card.php,0,2,0,0,0,1,0,0,0,2.82305466,0.260596429,1
http://www.contacthawk.com/templates/beez5/blog/a3438fcd228c9a4c24ff141b4a786229/,0,2,0,0,0,0,0,0,0,2.692336352,0.549327987,1
http://www.contacthawk.com/templates/beez5/blog,0,0,0,0,0,0,0,0,0,2.620220525,0.585289482,1
http://horeitiaglobal.net/admin/js/adli/Update-your-information/99972b82c001981b47ffb5b92b0fec3b/Billing.php,0,2,0,0,0,1,0,0,0,2.830438733,0.285225644,1
http://www.tauruswelding.com/flight/stage/af/ad/ghjk/pvtd_clnt/index2.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-UserID&userid=,0,2,0,0,0,1,0,0,0,3.03456616,0.226199178,0
http://www.tauruswelding.com/flight/stage/af/ad/ghjk/pvtd_clnt/index.php?zrfyqb=abuse@advwek.az.ch,0,2,0,0,0,1,0,0,0,3.096989813,0.320772956,1
http://sinowierui.com/jiXytert/oiKLJOIyufNbxreQ/form/dhl/tracking.php,0,1,0,0,0,1,0,0,0,2.978255446,0.285536731,1
http://www.tauruswelding.com/flight/stage/af/ad/ghjk/pvtd_clnt/index2.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-UserID&userid=asemfrdnfstnafminmdlt.com,0,2,0,0,0,1,0,0,0,3.036150269,0.18065126,0
http://www.tauruswelding.com/flight/stage/af/ad/ghjk/pvtd_clnt/index.php?userid=asemfrdnfstnafminmdlt.com,0,2,0,0,0,1,0,0,0,2.953096521,0.209275526,1
http://www.tauruswelding.com/flight/stage/af/ad/ghjk/pvtd_clnt/index2.php?fid.125289964252813InboxLight99642_Product-UserID=&amp;fid.13InboxLight.aspxn.1774256418=&amp;l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;userid=asemfrdnfstnafminmdlt.com,0,2,0,0,0,1,0,1,0,3.030954355,0.196889057,1
http://www.tauruswelding.com/flight/stage/af/ad/ghjk/pvtd_clnt/index2.php?fid.125289964252813InboxLight99642_Product-UserID=&amp;fid.13InboxLight.aspxn.1774256418=&amp;l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;userid=,0,2,0,0,0,1,0,1,0,3.046555974,0.224124789,1
http://www.airborne.name.ng/medtech9/ad/index.html,0,0,0,1,0,1,0,0,0,2.679220172,0.336146136,0
https://anika-apparel.com/docsx/9c8e23868b79cf1b07cefa2032c8cf7f/,0,1,1,0,0,0,0,0,0,2.654572179,0.613894816,0
https://anika-apparel.com/docsx/doc.php,0,0,1,0,0,1,0,0,0,2.604012424,0.600123944,0
http://www.airborne.name.ng/medtech5/ad/index.html,0,0,0,1,0,1,0,0,0,2.679220172,0.336146136,0
http://www.90warehouse.com/photo/match/,0,0,0,0,0,0,0,0,1,2.3634275,0.654848029,0
http://185.17.106.194/wp-includes/fonts/,1,0,0,1,0,0,0,0,1,2.552085298,0.466038533,0
http://185.17.106.194/wp-includes/fonts,1,0,0,1,0,0,0,0,1,2.552085298,0.466038533,0
http://sehansportsclub.co.kr/wp-admin/WsARSXw/db_images/db_images/db_images/about5.png/home/Hme/Mpootryjidrt/customer_center/customer-IDPP00C942/,0,2,0,0,0,1,1,0,0,2.896578426,0.199167576,0
http://worldofwarcraftarmory.org/category/reviews/,0,0,0,0,0,0,0,0,0,2.647015745,0.374946625,0
http://dengi-vsem2008.ru/wp-includes/pomo/vim/en/en/,0,0,1,0,0,0,0,0,1,2.700251056,0.358191625,1
http://eastwestnursingcollegebd.com/.podl/confirm.html,0,1,0,0,0,1,0,0,0,2.824644972,0.179572878,1
http://interac-re1fund.com/Bank/RBC/details.php,0,0,1,0,0,1,0,0,1,2.782596888,0.257695094,0
http://interac-re1fund.com/Bank/SCO/qts2.html,0,0,1,0,0,1,0,0,1,2.799768089,0.318149344,0
http://interac-re1fund.com/Bank/SCO/qts.html,0,0,1,0,0,1,0,0,1,2.799768089,0.318149344,0
http://sherzaad.net/rti.edu/home/,0,0,0,0,0,1,0,0,0,2.477072831,0.424414358,0
http://sherzaad.net/rti.edu/home,0,0,0,0,0,1,0,0,0,2.477072831,0.424414358,1
http://ezcashforever.com/http/dropbox/com/SSLServer/,0,0,0,0,0,0,0,0,0,2.630208318,0.569336906,1
http://cash4homesguy.com/Main/GD/,0,0,0,0,0,0,0,0,1,2.630554954,0.382989129,1
http://henriksenbil.se/wp-content/makedir/fortuneo/3c7ad/index2.html,0,1,0,0,0,1,0,0,0,2.812038304,0.168959403,0
http://www.sicredisms.com/2017/smsvalidar/mobi/,0,0,0,0,0,0,0,0,0,2.62191501,0.480216249,0
http://saborcaseiroctba.com.br/Webmail/sessID-5900aafcd3096_2014-698d51a19d8a121ce581499d7b701668-4718f8f122d50eba11c3af5607575b277bc6/,0,2,0,0,0,0,0,0,0,2.543175507,0.556361102,0
http://saborcaseiroctba.com.br/Webmail/,0,0,0,0,0,0,0,0,0,2.533895909,0.505614363,0
http://www.skyhotel.co.ke/drop/me/dpbox/7582adcf52613f8f82fbdf2601f5d157,0,1,0,1,0,0,0,0,0,2.712158934,0.674651412,1
http://cellphonepint.com/nhbygf/fud/formfix/form/,0,0,0,0,0,0,0,0,0,2.763803876,0.474650178,1
http://1pichincha.hol.es/,0,0,0,0,0,0,0,0,1,2.274240931,0.638669599,0
http://veryfortunate.com/wp-content/themes/genesis/images/admin/d15b6203f31c86144c42bb5714a53d84/,0,2,0,0,0,0,1,0,0,2.827140482,0.160019151,1
http://amira-moto.com/WhatsApp.it/99b296f2f2ce5002b076be8e3676b9b6/,0,1,1,0,0,1,0,0,0,2.524665025,0.60549159,0
http://amira-moto.com/WhatsApp.it,0,0,1,0,0,1,0,0,0,2.258750795,0.706658557,1
http://boofaa.000webhostapp.com/enbofa-auth/B/,0,0,0,0,0,0,0,0,1,2.45712405,0.57239563,0
http://boofaa.000webhostapp.com/enbofa-auth/B,0,0,0,0,0,0,0,0,1,2.45712405,0.57239563,0
http://bitpel.com/wordpress/obiageris/misc/,0,0,0,0,0,0,0,0,0,2.64882171,0.369785911,1
http://bitpel.com/wordpress/obiageris/misc,0,0,0,0,0,0,0,0,0,2.64882171,0.369785911,0
http://shortly.im/i48mK,0,0,0,0,0,0,0,0,0,2.306668725,0.792807149,1
http://att.jpdmi.com/uverse/2013/032133/index.php?request=v2,0,1,0,0,0,1,0,0,0,2.726325711,0.563683187,0
http://www.lenabeach.gr/scripts/news/,0,0,0,0,0,0,0,0,0,2.54831465,0.491299836,0
http://www.lenabeach.gr/scripts/news,0,0,0,0,0,0,0,0,0,2.54831465,0.491299836,0
http://airborne.name.ng/medtech9/ad/,0,0,0,0,0,0,0,0,0,2.518878885,0.331900343,1
http://federaltoldosdf.com.br/doccloud/securedfile/0ad690c8b2072e3e89d695c78e8be690/,0,2,0,0,0,0,0,0,0,2.542767234,0.454723632,1
http://airborne.name.ng/medtech6/ad/,0,0,0,0,0,0,0,0,0,2.518878885,0.331900343,1
http://fah.uinsgd.ac.id/wp-content/Teachers_Credit_Union.htm,0,1,0,1,0,1,0,0,0,2.676307673,0.185478263,0
http://airborne.name.ng/medtech5/ad/,0,0,0,0,0,0,0,0,0,2.518878885,0.331900343,1
http://shahryarwood.ir/inc/js/nav/ourtime.html,0,0,0,0,0,1,0,0,0,2.781676669,0.249562311,0
http://airborne.name.ng/medtech28/ad/,0,0,0,0,0,0,0,0,0,2.518878885,0.331900343,1
http://airborne.name.ng/medtech20/ad/,0,0,0,0,0,0,0,0,0,2.518878885,0.331900343,1
http://arservir.com.br/http/Produtos_Servicos/Atualizacao_Seguranca/Perfil_Cliente/OB3KRBIRN8.html,0,2,0,0,0,1,0,0,0,2.822663021,0.176701535,0
http://espace-fr-assistance.com/avis*amelifr/77dc99c3fa0a68689eb9d688ff0d80a4/,0,2,1,0,0,0,0,1,0,2.608745109,0.38808748,0
http://smtp-pop.niagariacomposites.com/configure/error-report.php?email=REDACTED,0,2,1,0,0,1,0,0,0,2.655407785,0.324087513,0
http://smtp-pop.niagariacomposites.com/configure/error-report.php?email=,0,1,1,0,0,1,0,0,0,2.596665315,0.377386014,0
http://smtp-pop.niagariacomposites.com/configure/error-report.php?email,0,1,1,0,0,1,0,0,0,2.596665315,0.377386014,0
http://smtp-pop.niagariacomposites.com/configure/error-report.php,0,1,1,0,0,1,0,0,0,2.546277741,0.441422408,0
http://mobile-free.formixn.com/Mon_Compte/876564654234788758/3445657689787657654765/af126/18274/moncompte/index.php,0,2,1,0,0,1,0,0,0,2.584085399,0.543403417,1
http://www.pixelsolvent.com/DropBox/home/index.php,0,0,0,0,0,1,0,0,0,2.679677417,0.648341025,0
https://sicherheit001.lima-city.de/online/online0001010/,0,1,1,0,0,0,0,0,1,2.512575802,0.260016622,0
http://www.fonac.org.br/media/kunena/avatars/resized/gallery/tvachekingrembrs/confirmer.php,0,2,0,1,0,1,0,0,0,2.955908131,0.156016801,1
https://goo.gl/W90Kw5,0,0,0,0,0,0,0,0,0,2.13833306,1.145088002,0
http://frau-liebe.com/administrator/bod/pod/?667261752d6c696562652e636f6d,0,1,1,0,0,0,0,0,0,2.707570361,0.273478292,0
http://frau-liebe.com/administrator/bod/,0,0,1,0,0,0,0,0,0,2.707182704,0.22209979,0
http://www.astenortho.com/css/ShadowZ118/,0,0,0,0,0,0,0,0,0,2.470751182,0.633646464,0
http://www.bgtew6.info/184-57-59-452/phish-cepheus.19e20/u.html,0,1,0,0,0,1,0,0,1,2.581141647,0.509987858,0
http://suspended-account-page.hol.es/logins.php,0,0,1,0,0,1,1,0,0,2.568147789,0.415746733,1
http://suspended-account-page.hol.es/facebook-support?fb_source=bookmark&amp;ref=0&amp;fb_bmpos=_0,0,2,1,0,0,0,0,1,0,2.747759493,0.424058732,0
http://saffetycheck-acontrecovery.esy.es/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.723434713,0.293642646,0
http://santander.santanderm.com.br/santander/,0,0,0,1,0,0,0,0,0,2.357748032,0.423674138,0
http://www.citadelchurchjax.com//wp-admin/xyrd/dqwxv/wryix/aut.php?email=abuse@norge.no,0,2,0,0,0,1,1,0,0,3.000443145,0.40494265,0
http://setting-infomation-fb-recovey-9852.esy.es/recovery/index.html,0,1,1,0,0,1,0,0,1,2.781232105,0.202482998,0
http://check-proteck-2017.esy.es/recovery_login.html,0,0,1,0,0,1,0,0,1,2.620220525,0.442101634,0
http://www.etsa-ac.org.tw/wp-content/IniciarProcedimento/index1.php,0,1,1,1,0,1,0,0,0,2.618399258,0.379033291,1
http://www.mai-tumai.fr/https/,0,0,1,0,0,0,0,0,0,2.260383443,0.816125105,0
http://adtubi.com/license/cadastro_cliente3/atendimento_pessoa_fisica/atualizar/index1.php,0,2,0,0,0,1,0,0,0,2.726825,0.215464198,1
http://caefe.com.br/data/acesso.criptografado13/cliente.conectado/pessoa.fisica.recadastrar/cadastrar.referencia/acesso.pendente.comunicacao/,0,2,0,0,0,1,0,0,0,2.558192488,0.280007065,1
http://bit.ly/2povDbV,0,0,0,0,0,0,0,0,0,2.205598359,1.106054784,0
http://adtubi.com/license/cadastro_cliente2/atendimento_pessoa_fisica/atualizar/index1.php,0,2,0,0,0,1,0,0,0,2.726825,0.215464198,1
http://www.toscaboots.com.br/https/146.112.225.237771/sucursalpersonas.transaccionesbancolombia.com/mua/USER.html,0,2,0,1,0,1,0,0,0,2.65059798,0.353850882,0
http://mckenzietn.gov/https/,0,0,0,0,0,0,0,0,0,2.473207589,0.757864515,0
http://www.toscaboots.com.br/https/146.112.225.238027/sucursalpersonas.transaccionesbancolombia.com/mua/USER.html,0,2,0,1,0,1,0,0,0,2.65059798,0.353850882,0
http://www.dinizholding.com/https/,0,0,0,0,0,0,0,0,0,2.518878885,0.692747872,0
http://tnmn-erors.esy.es/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.640036938,0.291402259,0
http://ow.ly/276a30bbhXC,0,0,0,0,0,0,0,0,0,2.341994252,1.150312258,0
https://a3dc5341.ngrok.io/,0,0,0,0,0,0,0,0,1,2.523210953,0.527998205,0
http://resolve-identifyacconts.esy.es/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.752350835,0.194386941,0
http://193.164.131.211/?T6y7hu8dis56t7yuh8dis?,1,0,0,1,0,0,0,0,1,2.037734195,0.990945651,0
http://yhh5yyyer4441m1m1tgytttrrwsyuyy.salmunisalop.for-our.info/?T6y7hu8dis56t7yuh8dis?,0,2,1,1,0,0,0,0,1,2.690119835,0.408356797,0
http://cattelevision.com/index.php/lists/wm150z46o96d8/confirm-unsubscribe/wm007vo76ff66/na473cwe77b0d,0,2,0,0,0,1,0,0,0,2.938804735,0.254834089,0
http://cattelevision.com/index.php/lists/wm150z46o96d8/unsubscribe/wm007vo76ff66/na473cwe77b0d/unsubscribe-direct?source=email-client-unsubscribe-button,0,2,0,0,0,1,0,0,0,2.856902317,0.248152865,0
http://www.megaline.co/AkQ7n?6T7ujiofs6t7yudios6t7u8ids?,0,1,0,0,0,0,0,0,0,2.889360227,0.377282386,0
http://juythgfserty5467uytrftyuytgfdghjuyytrr4567rfsdghytr.salmunisalop.for-our.info/?T6y7hu8dis56t7yuh8dis?,0,2,1,1,0,0,0,0,1,2.691028777,0.512587959,0
http://salmunisalop.for-our.info/?T6y7hu8dis56t7yuh8dis?,0,1,1,0,0,0,0,0,0,2.641440149,0.363345865,0
http://juythgfserty5467uytrftyuytgfdghjuyytrr4567rfsdghytr.salmunisalop.for-our.info/?T6y7hu8dis56t7yuh8dis,0,2,1,1,0,0,0,0,1,2.691028777,0.512587959,0
http://www.Flower.com/holiday8/flowers.asp?se=1,0,0,0,0,0,1,0,0,0,2.631909071,0.418452067,0
http://www.Flower.com/holiday8/flowers.asp,0,0,0,0,0,1,0,0,0,2.63472764,0.453524892,0
http://191.32.191.211/,1,0,0,1,0,0,0,0,1,1.039720771,1.867918566,0
http://hostwinrar.ddns.net/,0,0,0,0,0,0,0,0,0,2.359465687,0.420785699,0
http://wrong-infos-updater.piedmontfasteners.com/customer_center/customer-IDPP00C727,0,2,1,0,0,0,0,0,0,2.649582925,0.237089129,0
http://bit.ly/2oww13L,0,0,0,0,0,0,0,0,0,2.094729048,1.092096315,0
https://formcrafts.com/a/27615?preview=true,0,0,0,0,0,0,0,0,0,2.598188972,0.411516879,0
http://109.230.252.29/sparkasse/portal/nutzer/,1,0,0,1,0,0,0,0,1,2.414283054,0.672519037,0
https://goo.gl/NfrbjE,0,0,0,0,0,0,0,0,0,2.51265853,0.802462173,0
https://goo.gl/hV2kbw,0,0,0,0,0,0,0,0,0,2.338371705,1.057480928,0
https://goo.gl/yjn5ae,0,0,0,0,0,0,0,0,0,2.430791329,0.810649729,0
https://goo.gl/e2NCqw,0,0,0,0,0,0,0,0,0,2.430791329,0.87808941,0
https://goo.gl/Yx0N0Z,0,0,0,0,0,0,0,0,0,2.341994252,1.281225744,0
https://goo.gl/c47f0a,0,0,0,0,0,0,0,0,0,2.245035274,0.866428956,0
https://goo.gl/uaMjG6,0,0,0,0,0,0,0,0,0,2.341994252,1.024882469,0
https://goo.gl/3r4aoD,0,0,0,0,0,0,0,0,0,2.205598359,0.764973092,0
http://www.publivina.es/cbb92c83667067af2ddfcedcde9044232X/r?EMID=09604PLIC8UVH3JON0BL02501ALOCVS,0,2,0,0,0,0,0,0,0,2.912391604,0.487404144,0
https://goo.gl/d3HqMc,0,0,0,0,0,0,0,0,0,2.341994252,1.069935272,0
https://goo.gl/MVkeXF,0,0,0,0,0,0,0,0,0,2.51265853,0.984295313,0
http://bit.ly/2po1z02,0,0,0,0,0,0,0,0,0,2.094729048,1.386658954,0
